2763395913,884633705,2.44459E+18,2.44459E+18,1.3794E+11,5.64268E-08,5.64268E-06,,,,,,,
518486077,4143704557,2.14845E+18,2.14845E+18,2.39735E+11,1.11585E-07,1.11585E-05,,,,,,,
2036266738,4165093872,8.48124E+18,8.48124E+18,3.00256E+11,3.54024E-08,3.54024E-06,,,,,,,
1920688356,1320841373,2.53693E+18,2.53692E+18,4.31035E+11,1.69905E-07,1.69905E-05,,,,,,,
4041840097,1504498867,6.08094E+18,6.08094E+18,8.03979E+11,1.32213E-07,1.32213E-05,,,,,,,
1767792338,2276847375,4.02499E+18,4.02499E+18,8.42527E+11,2.09324E-07,2.09324E-05,,,,,,,
3600504749,302878244,1.09051E+18,1.09051E+18,4.13642E+11,3.79309E-07,3.79309E-05,,,,,,,
2977349474,3778363842,1.12498E+19,1.12495E+19,2.81583E+14,2.50307E-05,0.00250307,,,,,,,
1264478358,2368057626,2.99436E+18,2.99436E+18,4.47026E+11,1.4929E-07,1.4929E-05,,,,,,,
2693631809,1322451613,3.5622E+18,3.5622E+18,2871022080,8.05969E-10,8.05969E-08,,,,,,,
3622681007,2996845413,1.08569E+19,1.08566E+19,2.81649E+14,2.59427E-05,0.002594266,,,,,,,
1700436170,1528402102,2.59895E+18,2.59895E+18,4.91497E+11,1.89113E-07,1.89113E-05,,,,,,,
3485528479,420340786,1.46539E+18,1.46511E+18,2.8208E+14,0.000192531,0.019253142,,,,,,,
2807065422,2044659443,5.73949E+18,5.73949E+18,9111650304,1.58754E-09,1.58754E-07,,,,,,,
4038623201,2661363005,1.07485E+19,1.07482E+19,2.81646E+14,2.62039E-05,0.002620392,,,,,,,
1630031554,643907660,1.04959E+18,1.04959E+18,2.09269E+11,1.99382E-07,1.99382E-05,,,,,,,
3951660503,598363719,2.36453E+18,2.36453E+18,2.82367E+11,1.19418E-07,1.19418E-05,,,,,,,
2184073476,3911310290,8.54259E+18,8.54259E+18,15896752128,1.86088E-09,1.86088E-07,,,,,,,
1089078913,3805497285,4.14449E+18,4.14449E+18,1.5533E+11,3.74787E-08,3.74787E-06,,,,,,,
2722971460,562179651,1.5308E+18,1.5308E+18,53062179584,3.46631E-08,3.46631E-06,,,,,,,
2675743550,2736509254,7.3222E+18,7.3222E+18,2.18754E+11,2.98755E-08,2.98755E-06,,,,,,,
3571098537,790584414,2.82326E+18,2.82325E+18,2.61956E+11,9.27853E-08,9.27853E-06,,,,,,,
2927407964,3214239615,9.40967E+18,9.40939E+18,2.81635E+14,2.99313E-05,0.002993127,,,,,,,
1713556172,1458453677,2.49914E+18,2.49914E+18,2.07735E+11,8.31227E-08,8.31227E-06,,,,,,,
4046093282,3235858817,1.30929E+19,1.30926E+19,2.81754E+14,2.15201E-05,0.00215201,,,,,,,
263503903,2149018880,5.66275E+17,5.66275E+17,57024886336,1.00702E-07,1.00702E-05,,,,,,,
787931229,73559560,5.796E+16,5.79599E+16,1.71963E+11,2.96692E-06,0.000296692,,,,,,,
4016984542,2761115977,1.10916E+19,1.10914E+19,2.81748E+14,2.54025E-05,0.002540247,,,,,,,
2356121368,2907543386,6.85053E+18,6.85053E+18,62032087040,9.05508E-09,9.05508E-07,,,,,,,
1296566426,2441473315,3.16553E+18,3.16553E+18,6.13015E+11,1.93653E-07,1.93653E-05,,,,,,,
1089139329,3679534518,4.00753E+18,4.00753E+18,1.33629E+11,3.33445E-08,3.33445E-06,,,,,,,
4225840119,1398486182,5.90978E+18,5.90978E+18,2.18444E+11,3.69632E-08,3.69632E-06,,,,,,,
2499032873,3810237894,9.52219E+18,9.52191E+18,2.81585E+14,2.95723E-05,0.002957229,,,,,,,
3754679231,1772272851,6.6546E+18,6.65432E+18,2.82077E+14,4.23901E-05,0.004239007,,,,,,,
2507622186,76853769,1.9272E+17,1.9272E+17,1.26809E+11,6.57993E-07,6.57993E-05,,,,,,,
3919106003,2662063933,1.04335E+19,1.04329E+19,5.63737E+14,5.40345E-05,0.005403449,,,,,,,
2813120847,3671735221,1.03293E+19,1.0329E+19,2.81554E+14,2.72585E-05,0.002725852,,,,,,,
2393086237,518109757,1.23988E+18,1.23988E+18,91768725504,7.40141E-08,7.40141E-06,,,,,,,
3922083795,2180755715,8.55311E+18,8.55311E+18,6.27953E+11,7.34181E-08,7.34181E-06,,,,,,,
2359199513,736569431,1.73771E+18,1.73771E+18,17255102976,9.92977E-09,9.92977E-07,,,,,,,
207207960,779505244,1.6152E+17,1.6152E+17,31568208768,1.95445E-07,1.95445E-05,,,,,,,
2212406023,2272446222,5.02757E+18,5.02757E+18,24467295232,4.86662E-09,4.86662E-07,,,,,,,
277755937,2993754980,8.31533E+17,8.31533E+17,10753244672,1.29318E-08,1.29318E-06,,,,,,,
3026696552,1911222499,5.78497E+18,5.78469E+18,2.81891E+14,4.87306E-05,0.004873057,,,,,,,
386358830,750303833,2.89887E+17,2.89887E+17,1.4497E+11,5.00092E-07,5.00092E-05,,,,,,,
3921171923,3636577201,1.42599E+19,1.42596E+19,2.82169E+14,1.97879E-05,0.001978793,,,,,,,
730961495,3715874746,2.71616E+18,2.71616E+18,2.80921E+11,1.03426E-07,1.03426E-05,,,,,,,
1633010882,277944353,4.53886E+17,4.53886E+17,78601236672,1.73174E-07,1.73174E-05,,,,,,,
3113095539,3703987641,1.15311E+19,1.15309E+19,2.81656E+14,2.44263E-05,0.002442625,,,,,,,
941102192,922127981,8.67817E+17,8.67817E+17,2.68713E+11,3.09642E-07,3.09642E-05,,,,,,,
354334250,784240733,2.77883E+17,2.77883E+17,1.02797E+11,3.69929E-07,3.69929E-05,,,,,,,
2855669588,405765680,1.15873E+18,1.15873E+18,1.77849E+11,1.53486E-07,1.53486E-05,,,,,,,
1158821514,1906316515,2.20908E+18,2.20908E+18,48358466304,2.18908E-08,2.18908E-06,,,,,,,
839990884,880085096,7.39263E+17,7.39263E+17,14171550208,1.91698E-08,1.91698E-06,,,,,,,
4186962931,561539138,2.35114E+18,2.35114E+18,4.25374E+11,1.80922E-07,1.80922E-05,,,,,,,
1371664547,1092093058,1.49799E+18,1.49799E+18,12331515136,8.23207E-09,8.23207E-07,,,,,,,
1535389879,765642331,1.17556E+18,1.17556E+18,6.10079E+11,5.18969E-07,5.18969E-05,,,,,,,
2472751910,1096618114,2.71166E+18,2.71166E+18,10528392192,3.88263E-09,3.88263E-07,,,,,,,
550224449,1543776440,8.49424E+17,8.49424E+17,44743889536,5.26756E-08,5.26756E-06,,,,,,,
203345432,320374822,6.51468E+16,6.51468E+16,55961712696,8.5901E-07,8.5901E-05,,,,,,,
287333410,3053931884,8.77497E+17,8.77497E+17,44231143552,5.04061E-08,5.04061E-06,,,,,,,
1845056219,185239574,3.41778E+17,3.41777E+17,5.01142E+11,1.46628E-06,0.000146628,,,,,,,
3888409551,4216893430,1.63973E+19,1.6397E+19,2.82087E+14,1.72036E-05,0.001720359,,,,,,,
1952319720,4244303353,8.28624E+18,8.28624E+18,9.26586E+11,1.11822E-07,1.11822E-05,,,,,,,
1039080059,3596782508,3.73735E+18,3.73734E+18,2.89368E+11,7.74262E-08,7.74262E-06,,,,,,,
929758830,3415560599,3.17565E+18,3.17565E+18,1.50576E+11,4.74157E-08,4.74157E-06,,,,,,,
3925367251,1317592221,5.17203E+18,5.17203E+18,7.82103E+11,1.51218E-07,1.51218E-05,,,,,,,
2986147171,1543835320,4.61012E+18,4.61012E+18,24467879936,5.30743E-09,5.30743E-07,,,,,,,
4282699262,3022348648,1.29441E+19,1.29438E+19,2.8189E+14,2.1778E-05,0.0021778,,,,,,,
2256245516,2303805202,5.19795E+18,5.19795E+18,14324965376,2.75589E-09,2.75589E-07,,,,,,,
1525802677,37982212,5.82353E+16,5.79534E+16,2.81909E+14,0.004864413,0.486441293,,,,,,,
3462729116,1937297638,6.70834E+18,6.70834E+18,5.47805E+11,8.16603E-08,8.16603E-06,,,,,,,
1765921490,1914481892,3.38111E+18,3.38082E+18,2.82081E+14,8.34356E-05,0.008343562,,,,,,,
2157606145,1179536012,2.54497E+18,2.54497E+18,1339006464,5.26138E-10,5.26138E-08,,,,,,,
2412215071,3159600504,7.62164E+18,7.62164E+18,91628144640,1.20221E-08,1.20221E-06,,,,,,,
3127613300,1410601128,4.41181E+18,4.41181E+18,32420687872,7.34861E-09,7.34861E-07,,,,,,,
1750239952,1139888263,1.99508E+18,1.99508E+18,2.81013E+11,1.40853E-07,1.40853E-05,,,,,,,
4150460910,534265407,2.21745E+18,2.21745E+18,2.4856E+11,1.12093E-07,1.12093E-05,,,,,,,
3097194865,656412750,2.03304E+18,2.03304E+18,30910431232,1.52041E-08,1.52041E-06,,,,,,,
64093191,3012604263,1.93369E+17,1.93087E+17,2.81493E+14,0.001457852,0.145785188,,,,,,,
3534706085,4054330339,1.43311E+19,1.43309E+19,2.81597E+14,1.96497E-05,0.001964967,,,,,,,
907843180,1576469179,1.43119E+18,1.43119E+18,4968660736,3.47171E-09,3.47171E-07,,,,,,,
3390843284,1831574234,6.21058E+18,6.21058E+18,3.85657E+11,6.20968E-08,6.20968E-06,,,,,,,
986029173,3022294888,2.98007E+18,2.98007E+18,2.82585E+11,9.48248E-08,9.48248E-06,,,,,,,
2849805651,3408010134,9.71245E+18,9.71217E+18,2.81513E+14,2.89857E-05,0.002898565,,,,,,,
2134546686,1928230117,4.1159E+18,4.1159E+18,4.98398E+11,1.21091E-07,1.21091E-05,,,,,,,
2533623086,613755465,1.55503E+18,1.55503E+18,32985724928,2.12123E-08,2.12123E-06,,,,,,,
123721742,2617347384,3.23823E+17,3.23823E+17,34310193088,1.05954E-07,1.05954E-05,,,,,,,
2351605016,194773527,4.5803E+17,4.5803E+17,858311552,1.87392E-09,1.87392E-07,,,,,,,
970745459,3938350549,3.82314E+18,3.82314E+18,2.27612E+11,5.95354E-08,5.95354E-06,,,,,,,
429482547,2862064469,1.22921E+18,1.22921E+18,1.4111E+11,1.14798E-07,1.14798E-05,,,,,,,
4012249054,2094369017,8.40313E+18,8.40313E+18,5.11294E+11,6.08456E-08,6.08456E-06,,,,,,,
1446373548,2905523034,4.20275E+18,4.20247E+18,2.82035E+14,6.71118E-05,0.006711181,,,,,,,
3477954462,1252189333,4.35506E+18,4.35506E+18,6.06189E+11,1.39192E-07,1.39192E-05,,,,,,,
3979257306,4010402270,1.5959E+19,1.59584E+19,5.63772E+14,3.53276E-05,0.003532755,,,,,,,
3398017429,3410650518,1.15897E+19,1.15894E+19,2.81729E+14,2.43091E-05,0.002430911,,,,,,,
4100375016,2890873176,1.18539E+19,1.18537E+19,2.81698E+14,2.37647E-05,0.002376466,,,,,,,
948232305,3767772609,3.57301E+18,3.57272E+18,2.81786E+14,7.88716E-05,0.007887155,,,,,,,
4154599919,2950612831,1.22589E+19,1.22586E+19,2.82275E+14,2.30267E-05,0.00230267,,,,,,,
3932679636,3867541453,1.52104E+19,1.52098E+19,5.63855E+14,3.70718E-05,0.003707185,,,,,,,
1685162696,3142469494,5.29557E+18,5.29557E+18,2.39797E+11,4.52826E-08,4.52826E-06,,,,,,,
1000754807,2193920773,2.19558E+18,2.19558E+18,2.94609E+11,1.34183E-07,1.34183E-05,,,,,,,
1121865861,614806089,6.8973E+17,6.8973E+17,1.12489E+11,1.63091E-07,1.63091E-05,,,,,,,
3985265627,2410297631,9.60596E+18,9.60568E+18,2.81685E+14,2.93248E-05,0.002932484,,,,,,,
3872827341,1708706507,6.61781E+18,6.61753E+18,2.82169E+14,4.26397E-05,0.00426397,,,,,,,
1501628083,1059425918,1.59086E+18,1.59086E+18,4.29005E+11,2.69668E-07,2.69668E-05,,,,,,,
106527244,436733492,4.6524E+16,4.6524E+16,1266660448,2.72259E-08,2.72259E-06,,,,,,,
1176909452,1364521122,1.60592E+18,1.60592E+18,5.65466E+11,3.52114E-07,3.52114E-05,,,,,,,
1617065664,2759304520,4.46198E+18,4.46198E+18,5.33742E+11,1.1962E-07,1.1962E-05,,,,,,,
1796238038,4209146869,7.56063E+18,7.56063E+18,4.45107E+11,5.88717E-08,5.88717E-06,,,,,,,
3767929281,2102272762,7.92122E+18,7.92122E+18,1.13538E+11,1.43334E-08,1.43334E-06,,,,,,,
1868362462,3609201070,6.7433E+18,6.7433E+18,36124265472,5.35706E-09,5.35706E-07,,,,,,,
3954006999,3759126976,1.48639E+19,1.48636E+19,2.82146E+14,1.89823E-05,0.001898234,,,,,,,
4009483229,31667715,1.26971E+17,1.26971E+17,2.00545E+11,1.57945E-06,0.000157945,,,,,,,
1084381313,1473929903,1.5983E+18,1.5983E+18,2.13864E+11,1.33807E-07,1.33807E-05,,,,,,,
3535530917,891379306,3.1515E+18,3.1515E+18,2.61375E+11,8.29367E-08,8.29367E-06,,,,,,,
2593894709,1700913354,4.41227E+18,4.41199E+18,2.81671E+14,6.38421E-05,0.006384213,,,,,,,
118928398,2253103372,2.67958E+17,2.67958E+17,39168695968,1.46175E-07,1.46175E-05,,,,,,,
4288204287,984329333,4.22129E+18,4.22101E+18,2.8221E+14,6.68585E-05,0.006685845,,,,,,,
1572634299,527094846,8.28928E+17,8.28927E+17,6.66939E+11,8.04581E-07,8.04581E-05,,,,,,,
1742592207,1217069201,2.12086E+18,2.12086E+18,1971223552,9.29447E-10,9.29447E-08,,,,,,,
635459659,268146719,1.70397E+17,1.70396E+17,1.92551E+11,1.13002E-06,0.000113002,,,,,,,
706724436,433904691,3.06933E+17,3.06651E+17,2.81782E+14,0.000918902,0.091890161,,,,,,,
3343125902,294275107,9.83799E+17,9.83799E+17,1.71922E+11,1.74753E-07,1.74753E-05,,,,,,,
1483749040,3095656817,4.59318E+18,4.59318E+18,7.36605E+11,1.60369E-07,1.60369E-05,,,,,,,
1812211928,3691971000,6.69063E+18,6.69063E+18,6232901632,9.31586E-10,9.31586E-08,,,,,,,
4192837107,2552550192,1.0703E+19,1.07024E+19,5.63808E+14,5.26804E-05,0.005268036,,,,,,,
2233726730,1711905996,3.82421E+18,3.82393E+18,2.81498E+14,7.36149E-05,0.007361487,,,,,,,
3441108378,3265374085,1.12368E+19,1.12365E+19,2.81909E+14,2.50887E-05,0.002508868,,,,,,,
3050931051,744339032,2.27093E+18,2.27093E+18,3.28691E+11,1.44739E-07,1.44739E-05,,,,,,,
4281645566,3260445060,1.39604E+19,1.39601E+19,2.81959E+14,2.01975E-05,0.002019753,,,,,,,
1905892067,1575923387,3.00354E+18,3.00354E+18,6.66802E+11,2.22005E-07,2.22005E-05,,,,,,,
66258439,2249518348,1.4905E+17,1.4905E+17,28174282208,1.89026E-07,1.89026E-05,,,,,,,
1491323057,2264636685,3.37731E+18,3.3773E+18,4.67507E+11,1.38426E-07,1.38426E-05,,,,,,,
2051766516,987796597,2.02673E+18,2.02673E+18,6.08795E+11,3.00383E-07,3.00383E-05,,,,,,,
550394433,406544432,2.2376E+17,2.2376E+17,1.05162E+11,4.69978E-07,4.69978E-05,,,,,,,
3386391955,3614091694,1.2239E+19,1.22387E+19,2.81895E+14,2.3033E-05,0.002303301,,,,,,,
2438093602,3854078923,9.39689E+18,9.39661E+18,2.8156E+14,2.99641E-05,0.002996405,,,,,,,
3842259914,3578667434,1.37505E+19,1.37502E+19,2.81589E+14,2.0479E-05,0.002047897,,,,,,,
3864499660,2037223666,7.87285E+18,7.87285E+18,4.9715E+11,6.31474E-08,6.31474E-06,,,,,,,
1542923447,1410054824,2.17561E+18,2.17561E+18,5.74232E+11,2.63941E-07,2.63941E-05,,,,,,,
2676004671,3584063403,9.59125E+18,9.59097E+18,2.81602E+14,2.93611E-05,0.002936113,,,,,,,
2889965912,2714104643,7.84367E+18,7.84367E+18,3.5943E+11,4.58242E-08,4.58242E-06,,,,,,,
2327227157,50274309,1.17E+17,1.17E+17,11549429488,9.87133E-08,9.87133E-06,,,,,,,
2034769650,3854370251,7.84276E+18,7.84276E+18,23524108288,2.99947E-09,2.99947E-07,,,,,,,
2507529514,2256218380,5.65753E+18,5.65753E+18,29258753024,5.17164E-09,5.17164E-07,,,,,,,
426854962,1753935057,7.48676E+17,7.48676E+17,1.98993E+11,2.65793E-07,2.65793E-05,,,,,,,
2967010145,2598760245,7.71083E+18,7.71055E+18,2.8186E+14,3.65552E-05,0.003655515,,,,,,,
2752482632,3055511404,8.41024E+18,8.41024E+18,1.25214E+11,1.48883E-08,1.48883E-06,,,,,,,
3563425704,3394014100,1.20946E+19,1.20943E+19,2.8187E+14,2.33059E-05,0.002330595,,,,,,,
1812878552,2507927338,4.54657E+18,4.54657E+18,8.66975E+11,1.90688E-07,1.90688E-05,,,,,,,
3952600535,1125375110,4.44844E+18,4.44816E+18,2.82267E+14,6.34571E-05,0.006345711,,,,,,,
2472398630,2452602660,6.06409E+18,6.06381E+18,2.81594E+14,4.64384E-05,0.004643839,,,,,,,
976161396,81034249,7.91027E+16,7.91025E+16,2.41456E+11,3.05244E-06,0.000305244,,,,,,,
589227078,2475939623,1.45917E+18,1.45889E+18,2.81724E+14,0.000193109,0.019310868,,,,,,,
2201537798,3237398913,7.12754E+18,7.12726E+18,2.81492E+14,3.94952E-05,0.003949516,,,,,,,
3566158761,3183931259,1.13547E+19,1.13544E+19,2.82154E+14,2.48498E-05,0.002484976,,,,,,,
4275942397,185523222,7.93569E+17,7.93287E+17,2.82406E+14,0.000355995,0.035599491,,,,,,,
1991595245,2557052208,5.09261E+18,5.09261E+18,5.30647E+11,1.04199E-07,1.04199E-05,,,,,,,
3941404117,888706153,3.50275E+18,3.50275E+18,5.31418E+11,1.51714E-07,1.51714E-05,,,,,,,
2630633785,924439662,2.43186E+18,2.43186E+18,2.04219E+11,8.39762E-08,8.39762E-06,,,,,,,
1109976708,4071853029,4.51966E+18,4.51966E+18,3.10947E+11,6.87986E-08,6.87986E-06,,,,,,,
24119810,3752844223,9.05179E+16,9.05179E+16,8518435872,9.41078E-08,9.41078E-06,,,,,,,
3864136140,2717851459,1.05024E+19,1.05021E+19,2.81582E+14,2.68118E-05,0.002681185,,,,,,,
3397993365,1782141140,6.0557E+18,6.0557E+18,2.02056E+11,3.33662E-08,3.33662E-06,,,,,,,
1223951505,3518392739,4.30634E+18,4.30634E+18,2.57319E+11,5.97535E-08,5.97535E-06,,,,,,,
2583257907,1454749357,3.75799E+18,3.75799E+18,1.57666E+11,4.19549E-08,4.19549E-06,,,,,,,
1592860861,1693206729,2.69704E+18,2.69704E+18,2.30862E+11,8.55982E-08,8.55982E-06,,,,,,,
386306094,1418872489,5.48119E+17,5.48119E+17,54553562048,9.95287E-08,9.95287E-06,,,,,,,
1791913173,1841780443,3.30031E+18,3.30031E+18,3.10399E+11,9.40513E-08,9.40513E-06,,,,,,,
1552399545,3085302639,4.7899E+18,4.78962E+18,2.82251E+14,5.89297E-05,0.005892973,,,,,,,
3921654739,2619207992,1.02722E+19,1.02716E+19,5.638E+14,5.4889E-05,0.005488903,,,,,,,
2010157295,409833520,8.2383E+17,8.2383E+17,5.79222E+11,7.03085E-07,7.03085E-05,,,,,,,
2943582558,3687986103,1.08562E+19,1.08559E+19,2.81557E+14,2.59359E-05,0.002593585,,,,,,,
3831331784,373785644,1.4321E+18,1.4321E+18,4.44563E+11,3.10428E-07,3.10428E-05,,,,,,,
4238287353,2129524989,9.02554E+18,9.02554E+18,1.04021E+12,1.15251E-07,1.15251E-05,,,,,,,
2956961120,7344640,2.17178E+16,2.17178E+16,29007363800,1.33565E-06,0.000133565,,,,,,,
474652216,259972126,1.23678E+17,1.23396E+17,2.81679E+14,0.002282714,0.228271448,,,,,,,
3041459050,3640473521,1.10726E+19,1.10724E+19,2.81574E+14,2.54304E-05,0.00254304,,,,,,,
3554462119,2771533642,9.85159E+18,9.85131E+18,2.81652E+14,2.85903E-05,0.002859034,,,,,,,
318253605,4078611942,1.29803E+18,1.29803E+18,1.09357E+11,8.42486E-08,8.42486E-06,,,,,,,
2984716643,1521563317,4.54144E+18,4.54144E+18,91154395648,2.00717E-08,2.00717E-06,,,,,,,
3575947178,650506317,2.32646E+18,2.32618E+18,2.82156E+14,0.000121296,0.012129619,,,,,,,
129109007,1052550269,1.35894E+17,1.35894E+17,42736618128,3.14486E-07,3.14486E-05,,,,,,,
1936360166,1447705772,2.80328E+18,2.80328E+18,2.34187E+11,8.35404E-08,8.35404E-06,,,,,,,
428375603,3708363194,1.58857E+18,1.58857E+18,29130234112,1.83374E-08,1.83374E-06,,,,,,,
2505491754,3246165890,8.13324E+18,8.13324E+18,1.02198E+11,1.25655E-08,1.25655E-06,,,,,,,
3519302563,987433077,3.47508E+18,3.47508E+18,23195123712,6.67471E-09,6.67471E-07,,,,,,,
1196625550,1656202437,1.98185E+18,1.98185E+18,3.93881E+11,1.98744E-07,1.98744E-05,,,,,,,
43646469,3814881734,1.66506E+17,1.66506E+17,10286307744,6.17774E-08,6.17774E-06,,,,,,,
2354171672,1368913571,3.22294E+18,3.22266E+18,2.8157E+14,8.73721E-05,0.008737208,,,,,,,
44360709,1607945407,7.13296E+16,7.13296E+16,6509198344,9.12552E-08,9.12552E-06,,,,,,,
4164562928,3883385806,1.61729E+19,1.61726E+19,2.82264E+14,1.74532E-05,0.001745325,,,,,,,
808650848,928325230,7.50691E+17,7.50691E+17,49027585024,6.53099E-08,6.53099E-06,,,,,,,
3205766014,564855875,1.8108E+18,1.8108E+18,9008897792,4.9751E-09,4.9751E-07,,,,,,,
2807118158,1383550628,3.88379E+18,3.88379E+18,1.02931E+11,2.65028E-08,2.65028E-06,,,,,,,
1693728969,2105243386,3.56571E+18,3.56571E+18,4.01495E+11,1.12599E-07,1.12599E-05,,,,,,,
915865197,1588917437,1.45552E+18,1.45523E+18,2.81919E+14,0.000193727,0.019372724,,,,,,,
4205317109,1239718035,5.21341E+18,5.21341E+18,6.28279E+11,1.20512E-07,1.20512E-05,,,,,,,
1588766909,2373775642,3.77166E+18,3.77138E+18,2.82235E+14,7.48362E-05,0.00748362,,,,,,,
2468455718,722444886,1.78332E+18,1.78332E+18,1.04852E+11,5.87959E-08,5.87959E-06,,,,,,,
3904192465,3406945174,1.33017E+19,1.33014E+19,2.82246E+14,2.12193E-05,0.002121932,,,,,,,
1571028155,1267700887,1.99188E+18,1.99159E+18,2.81938E+14,0.000141564,0.014156397,,,,,,,
1595839166,1227231378,1.95846E+18,1.95846E+18,52824149248,2.69722E-08,2.69722E-06,,,,,,,
2427370785,2002593518,4.86104E+18,4.86104E+18,21839338496,4.49273E-09,4.49273E-07,,,,,,,
1974020843,4181176306,8.25373E+18,8.25373E+18,6.95023E+11,8.42071E-08,8.42071E-06,,,,,,,
296374819,479385145,1.42078E+17,1.42078E+17,1.26881E+11,8.93039E-07,8.93039E-05,,,,,,,
735467095,1387040421,1.02012E+18,1.02012E+18,2.09299E+11,2.05171E-07,2.05171E-05,,,,,,,
2236868874,3991462363,8.92866E+18,8.92838E+18,2.81509E+14,3.15297E-05,0.003152967,,,,,,,
909779564,2158907649,1.96413E+18,1.96413E+18,1.46772E+11,7.47262E-08,7.47262E-06,,,,,,,
887712361,2733719877,2.42676E+18,2.42676E+18,1.14978E+11,4.73791E-08,4.73791E-06,,,,,,,
4203174389,3552989095,1.49341E+19,1.49338E+19,2.81802E+14,1.88701E-05,0.001887006,,,,,,,
4095051752,303280676,1.24195E+18,1.24195E+18,6.94729E+11,5.59385E-07,5.59385E-05,,,,,,,
710640724,322544166,2.29213E+17,2.29213E+17,2.2987E+11,1.00287E-06,0.000100287,,,,,,,
4087064551,2689184064,1.09912E+19,1.09909E+19,2.82163E+14,2.56725E-05,0.002567252,,,,,,,
3368743825,170207764,5.73386E+17,5.73386E+17,1.02714E+11,1.79136E-07,1.79136E-05,,,,,,,
751040601,3264904069,2.45208E+18,2.45208E+18,1.84504E+11,7.52442E-08,7.52442E-06,,,,,,,
648851533,1817806040,1.17949E+18,1.17949E+18,1.72689E+11,1.46411E-07,1.46411E-05,,,,,,,
3515311523,223807514,7.86753E+17,7.86753E+17,22222328192,2.82456E-08,2.82456E-06,,,,,,,
564561987,4009167325,2.26342E+18,2.26342E+18,11158445312,4.9299E-09,4.9299E-07,,,,,,,
3984301530,219552282,8.74763E+17,8.74762E+17,95547473536,1.09227E-07,1.09227E-05,,,,,,,
2985888099,818533473,2.44405E+18,2.44405E+18,3.53819E+11,1.44768E-07,1.44768E-05,,,,,,,
595527238,3849333194,2.29238E+18,2.29238E+18,49416591872,2.15569E-08,2.15569E-06,,,,,,,
2467003174,3462775708,8.54268E+18,8.54268E+18,1.25784E+11,1.47242E-08,1.47242E-06,,,,,,,
874828392,1903915234,1.6656E+18,1.6656E+18,1.97228E+11,1.18413E-07,1.18413E-05,,,,,,,
2461526821,3187831676,7.84693E+18,7.84693E+18,71972108288,9.172E-09,9.172E-07,,,,,,,
3101748593,1644687044,5.10169E+18,5.10141E+18,2.81924E+14,5.52639E-05,0.005526391,,,,,,,
3545704358,3474407326,1.23195E+19,1.23192E+19,2.81652E+14,2.28628E-05,0.002286282,,,,,,,
1072954495,2509987115,2.6931E+18,2.6931E+18,1.98579E+11,7.37362E-08,7.37362E-06,,,,,,,
210548761,3921101267,8.25583E+17,8.25583E+17,27612516864,3.34461E-08,3.34461E-06,,,,,,,
3038212970,2787982156,8.47048E+18,8.47048E+18,1.05535E+11,1.24592E-08,1.24592E-06,,,,,,,
2530406189,1772967635,4.48633E+18,4.48633E+18,65570117120,1.46155E-08,1.46155E-06,,,,,,,
3270081413,1755496657,5.74062E+18,5.74062E+18,4.31316E+11,7.51341E-08,7.51341E-06,,,,,,,
3452359579,2975342434,1.02722E+19,1.0272E+19,2.81557E+14,2.74102E-05,0.002741023,,,,,,,
2568552242,3658149812,9.39671E+18,9.39615E+18,5.63147E+14,5.99338E-05,0.005993381,,,,,,,
355741738,3494244768,1.24305E+18,1.24305E+18,1.7053E+11,1.37187E-07,1.37187E-05,,,,,,,
1129425542,3063577965,3.46008E+18,3.46008E+18,2.8204E+11,8.15124E-08,8.15124E-06,,,,,,,
2363594521,3650153395,8.62776E+18,8.62748E+18,2.8157E+14,3.26364E-05,0.003263639,,,,,,,
2095573753,3060263276,6.41329E+18,6.41301E+18,2.82446E+14,4.40427E-05,0.00440427,,,,,,,
1058819710,1174070923,1.24313E+18,1.24313E+18,4.87634E+11,3.92263E-07,3.92263E-05,,,,,,,
2906975578,736587351,2.14124E+18,2.14124E+18,1.6689E+11,7.79409E-08,7.79409E-06,,,,,,,
1443128492,2110358779,3.04552E+18,3.04552E+18,3.84807E+11,1.26352E-07,1.26352E-05,,,,,,,
2031262962,2150042368,4.3673E+18,4.3673E+18,44744145920,1.02453E-08,1.02453E-06,,,,,,,
2744690503,1717706444,4.71457E+18,4.71457E+18,36705357824,7.78551E-09,7.78551E-07,,,,,,,
338141736,3368712593,1.1391E+18,1.1391E+18,81651888640,7.16809E-08,7.16809E-06,,,,,,,
