4041840097,1504498867,6.08094E+18,6.08094E+18,1134629888,1.86588E-10,1.86588E-08,,,,,,,
1767792338,2276847375,4.02499E+18,4.02499E+18,54764972544,1.36062E-08,1.36062E-06,,,,,,,
3600504749,302878244,1.09051E+18,1.09051E+18,1.08583E+11,9.95703E-08,9.95703E-06,,,,,,,
2977349474,3778363842,1.12498E+19,1.12495E+19,2.81466E+14,2.50203E-05,0.002502026,,,,,,,
1264478358,2368057626,2.99436E+18,2.99436E+18,1020111872,3.40678E-10,3.40678E-08,,,,,,,
2693631809,1322451613,3.5622E+18,3.5622E+18,4192256,1.17687E-12,1.17687E-10,,,,,,,
3622681007,2996845413,1.08569E+19,1.08566E+19,2.81473E+14,2.59264E-05,0.002592638,,,,,,,
1700436170,1528402102,2.59895E+18,2.59895E+18,58709780480,2.25898E-08,2.25898E-06,,,,,,,
3485528479,420340786,1.46539E+18,1.46511E+18,2.81497E+14,0.000192134,0.019213354,,,,,,,
2807065422,2044659443,5.73949E+18,5.73949E+18,1.01059E+11,1.76076E-08,1.76076E-06,,,,,,,
4038623201,2661363005,1.07485E+19,1.07482E+19,2.81475E+14,2.6188E-05,0.002618801,,,,,,,
1630031554,643907660,1.04959E+18,1.04959E+18,18902676352,1.80096E-08,1.80096E-06,,,,,,,
3951660503,598363719,2.36453E+18,2.36453E+18,1.04282E+11,4.41027E-08,4.41027E-06,,,,,,,
2184073476,3911310290,8.54259E+18,8.54259E+18,2.13605E+11,2.50047E-08,2.50047E-06,,,,,,,
1089078913,3805497285,4.14449E+18,4.14449E+18,8158061056,1.96841E-09,1.96841E-07,,,,,,,
2722971460,562179651,1.5308E+18,1.5308E+18,855560448,5.58898E-10,5.58898E-08,,,,,,,
2675743550,2736509254,7.3222E+18,7.3222E+18,76198618112,1.04065E-08,1.04065E-06,,,,,,,
3571098537,790584414,2.82325E+18,2.82325E+18,1.57132E+11,5.56565E-08,5.56565E-06,,,,,,,
2927407964,3214239615,9.40967E+18,9.40939E+18,2.81548E+14,2.9922E-05,0.002992198,,,,,,,
1713556172,1458453677,2.49914E+18,2.49914E+18,20389634560,8.15865E-09,8.15865E-07,,,,,,,
4046093282,3235858817,1.30929E+19,1.30926E+19,2.81477E+14,2.14989E-05,0.002149894,,,,,,,
263503903,2149018880,5.66275E+17,5.66275E+17,33297284352,5.88006E-08,5.88006E-06,,,,,,,
787931229,73559560,5.79599E+16,5.79599E+16,10201079360,1.76002E-07,1.76002E-05,,,,,,,
4016984542,2761115977,1.10916E+19,1.10914E+19,2.81476E+14,2.53779E-05,0.002537792,,,,,,,
2356121368,2907543386,6.85053E+18,6.85053E+18,23139562496,3.37778E-09,3.37778E-07,,,,,,,
1296566426,2441473315,3.16553E+18,3.16553E+18,32625707520,1.03065E-08,1.03065E-06,,,,,,,
1089139329,3679534518,4.00753E+18,4.00753E+18,23725638144,5.92027E-09,5.92027E-07,,,,,,,
4225840119,1398486182,5.90978E+18,5.90978E+18,46767216640,7.91353E-09,7.91353E-07,,,,,,,
2499032873,3810237894,9.52219E+18,9.52191E+18,2.81349E+14,2.95476E-05,0.002954757,,,,,,,
3754679231,1772272851,6.6546E+18,6.65432E+18,2.81445E+14,4.22951E-05,0.004229513,,,,,,,
2507622186,76853769,1.9272E+17,1.9272E+17,6720050944,3.48695E-08,3.48695E-06,,,,,,,
3919106003,2662063933,1.04335E+19,1.04329E+19,5.62817E+14,5.39463E-05,0.00539463,,,,,,,
2813120847,3671735221,1.03293E+19,1.0329E+19,2.81475E+14,2.72509E-05,0.002725088,,,,,,,
2393086237,518109757,1.23988E+18,1.23988E+18,11320365568,9.1302E-09,9.1302E-07,,,,,,,
3922083795,2180755715,8.55311E+18,8.55311E+18,6758400,7.90169E-13,7.90169E-11,,,,,,,
2359199513,736569431,1.73771E+18,1.73771E+18,1675927040,9.64443E-10,9.64443E-08,,,,,,,
207207960,779505244,1.6152E+17,1.6152E+17,1.21686E+11,7.53381E-07,7.53381E-05,,,,,,,
2212406023,2272446222,5.02757E+18,5.02757E+18,356044800,7.08184E-11,7.08184E-09,,,,,,,
277755937,2993754980,8.31533E+17,8.31533E+17,1462761728,1.75911E-09,1.75911E-07,,,,,,,
3026696552,1911222499,5.78497E+18,5.78469E+18,2.8151E+14,4.86647E-05,0.004866471,,,,,,,
386358830,750303833,2.89887E+17,2.89887E+17,11092616576,3.82654E-08,3.82654E-06,,,,,,,
3921171923,3636577201,1.42599E+19,1.42596E+19,2.81884E+14,1.97679E-05,0.001976794,,,,,,,
730961495,3715874746,2.71616E+18,2.71616E+18,82604254720,3.04121E-08,3.04121E-06,,,,,,,
1633010882,277944353,4.53886E+17,4.53886E+17,10803880320,2.38031E-08,2.38031E-06,,,,,,,
3113095539,3703987641,1.15311E+19,1.15309E+19,2.81508E+14,2.44134E-05,0.002441341,,,,,,,
941102192,922127981,8.67817E+17,8.67817E+17,1.21272E+11,1.39744E-07,1.39744E-05,,,,,,,
354334250,784240733,2.77883E+17,2.77883E+17,45144786240,1.62459E-07,1.62459E-05,,,,,,,
2855669588,405765680,1.15873E+18,1.15873E+18,32927759872,2.8417E-08,2.8417E-06,,,,,,,
1158821514,1906316515,2.20908E+18,2.20908E+18,1.02053E+11,4.61969E-08,4.61969E-06,,,,,,,
839990884,880085096,7.39263E+17,7.39263E+17,6371838848,8.61917E-09,8.61917E-07,,,,,,,
4186962931,561539138,2.35114E+18,2.35114E+18,1.55872E+11,6.62963E-08,6.62963E-06,,,,,,,
1371664547,1092093058,1.49799E+18,1.49799E+18,964964864,6.44175E-10,6.44175E-08,,,,,,,
1535389879,765642331,1.17556E+18,1.17556E+18,3750707968,3.19057E-09,3.19057E-07,,,,,,,
2472751910,1096618114,2.71166E+18,2.71166E+18,1963652096,7.2415E-10,7.2415E-08,,,,,,,
550224449,1543776440,8.49424E+17,8.49424E+17,7427654528,8.74435E-09,8.74435E-07,,,,,,,
203345432,320374822,6.51468E+16,6.51468E+16,16073891096,2.46734E-07,2.46734E-05,,,,,,,
287333410,3053931884,8.77497E+17,8.77497E+17,83693440,9.53775E-11,9.53775E-09,,,,,,,
1845056219,185239574,3.41777E+17,3.41777E+17,6178788672,1.80784E-08,1.80784E-06,,,,,,,
3888409551,4216893430,1.63973E+19,1.6397E+19,2.81943E+14,1.71948E-05,0.001719479,,,,,,,
1952319720,4244303353,8.28624E+18,8.28624E+18,3.01062E+11,3.63327E-08,3.63327E-06,,,,,,,
1039080059,3596782508,3.73734E+18,3.73734E+18,2.15931E+11,5.77765E-08,5.77765E-06,,,,,,,
929758830,3415560599,3.17565E+18,3.17565E+18,12086191104,3.8059E-09,3.8059E-07,,,,,,,
3925367251,1317592221,5.17203E+18,5.17203E+18,11993435136,2.3189E-09,2.3189E-07,,,,,,,
2986147171,1543835320,4.61012E+18,4.61012E+18,1.02031E+11,2.21321E-08,2.21321E-06,,,,,,,
4282699262,3022348648,1.29441E+19,1.29438E+19,2.81473E+14,2.17457E-05,0.002174574,,,,,,,
2256245516,2303805202,5.19795E+18,5.19795E+18,1201975296,2.3124E-10,2.3124E-08,,,,,,,
1525802677,37982212,5.82348E+16,5.79534E+16,2.81452E+14,0.004856526,0.48565259,,,,,,,
3462729116,1937297638,6.70834E+18,6.70834E+18,1159051264,1.72778E-10,1.72778E-08,,,,,,,
1765921490,1914481892,3.38111E+18,3.38082E+18,2.81467E+14,8.3254E-05,0.008325396,,,,,,,
2157606145,1179536012,2.54497E+18,2.54497E+18,1.08353E+11,4.25752E-08,4.25752E-06,,,,,,,
2412215071,3159600504,7.62164E+18,7.62164E+18,26390484992,3.46257E-09,3.46257E-07,,,,,,,
3127613300,1410601128,4.41181E+18,4.41181E+18,26550197760,6.01798E-09,6.01798E-07,,,,,,,
1750239952,1139888263,1.99508E+18,1.99508E+18,35492516608,1.779E-08,1.779E-06,,,,,,,
4150460910,534265407,2.21745E+18,2.21745E+18,20086730496,9.05849E-09,9.05849E-07,,,,,,,
3097194865,656412750,2.03304E+18,2.03304E+18,1148588544,5.64962E-10,5.64962E-08,,,,,,,
64093191,3012604263,1.93369E+17,1.93087E+17,2.81503E+14,0.001457903,0.145790263,,,,,,,
3534706085,4054330339,1.43311E+19,1.43309E+19,2.81451E+14,1.96395E-05,0.001963952,,,,,,,
907843180,1576469179,1.43119E+18,1.43119E+18,96376450816,6.73402E-08,6.73402E-06,,,,,,,
3390843284,1831574234,6.21058E+18,6.21058E+18,82591905792,1.32986E-08,1.32986E-06,,,,,,,
986029173,3022294888,2.98007E+18,2.98007E+18,1.24927E+11,4.19208E-08,4.19208E-06,,,,,,,
2849805651,3408010134,9.71245E+18,9.71217E+18,2.81506E+14,2.89849E-05,0.002898492,,,,,,,
2134546686,1928230117,4.1159E+18,4.1159E+18,9125717504,2.21719E-09,2.21719E-07,,,,,,,
2533623086,613755465,1.55503E+18,1.55503E+18,501414912,3.22448E-10,3.22448E-08,,,,,,,
123721742,2617347384,3.23823E+17,3.23823E+17,6551290880,2.02311E-08,2.02311E-06,,,,,,,
2351605016,194773527,4.5803E+17,4.5803E+17,1559227456,3.4042E-09,3.4042E-07,,,,,,,
970745459,3938350549,3.82314E+18,3.82314E+18,62119912960,1.62484E-08,1.62484E-06,,,,,,,
429482547,2862064469,1.22921E+18,1.22921E+18,12886012672,1.04832E-08,1.04832E-06,,,,,,,
4012249054,2094369017,8.40313E+18,8.40313E+18,39867230208,4.74433E-09,4.74433E-07,,,,,,,
1446373548,2905523034,4.20275E+18,4.20247E+18,2.81505E+14,6.69855E-05,0.006698554,,,,,,,
3477954462,1252189333,4.35506E+18,4.35506E+18,26995436544,6.19864E-09,6.19864E-07,,,,,,,
3979257306,4010402270,1.5959E+19,1.59584E+19,5.6292E+14,3.52742E-05,0.003527416,,,,,,,
3398017429,3410650518,1.15897E+19,1.15894E+19,2.81387E+14,2.42796E-05,0.00242796,,,,,,,
4100375016,2890873176,1.18539E+19,1.18537E+19,2.81496E+14,2.37476E-05,0.00237476,,,,,,,
948232305,3767772609,3.57301E+18,3.57272E+18,2.81478E+14,7.87853E-05,0.007878533,,,,,,,
4154599919,2950612831,1.22589E+19,1.22586E+19,2.816E+14,2.29716E-05,0.002297164,,,,,,,
3932679636,3867541453,1.52104E+19,1.52098E+19,5.62705E+14,3.69962E-05,0.003699622,,,,,,,
1685162696,3142469494,5.29557E+18,5.29557E+18,3986035712,7.52711E-10,7.52711E-08,,,,,,,
1000754807,2193920773,2.19558E+18,2.19558E+18,1.28252E+11,5.84139E-08,5.84139E-06,,,,,,,
1121865861,614806089,6.8973E+17,6.8973E+17,4541480704,6.58443E-09,6.58443E-07,,,,,,,
3985265627,2410297631,9.60596E+18,9.60568E+18,2.81484E+14,2.93039E-05,0.002930395,,,,,,,
3872827341,1708706507,6.61781E+18,6.61753E+18,2.81471E+14,4.25341E-05,0.004253412,,,,,,,
1501628083,1059425918,1.59086E+18,1.59086E+18,81686724864,5.13474E-08,5.13474E-06,,,,,,,
106527244,436733492,4.6524E+16,4.6524E+16,27733777056,5.96117E-07,5.96117E-05,,,,,,,
1176909452,1364521122,1.60592E+18,1.60592E+18,1725814784,1.07466E-09,1.07466E-07,,,,,,,
1617065664,2759304520,4.46198E+18,4.46198E+18,20178708480,4.52237E-09,4.52237E-07,,,,,,,
1796238038,4209146869,7.56063E+18,7.56063E+18,15648852992,2.06978E-09,2.06978E-07,,,,,,,
3767929281,2102272762,7.92122E+18,7.92122E+18,40291986432,5.08659E-09,5.08659E-07,,,,,,,
1868362462,3609201070,6.7433E+18,6.7433E+18,17086256128,2.53381E-09,2.53381E-07,,,,,,,
3954006999,3759126976,1.48639E+19,1.48636E+19,2.81902E+14,1.89659E-05,0.001896594,,,,,,,
4009483229,31667715,1.26971E+17,1.26971E+17,619145264,4.87627E-09,4.87627E-07,,,,,,,
1084381313,1473929903,1.5983E+18,1.5983E+18,1.02116E+11,6.38905E-08,6.38905E-06,,,,,,,
3535530917,891379306,3.1515E+18,3.1515E+18,79127336448,2.51078E-08,2.51078E-06,,,,,,,
2593894709,1700913354,4.41227E+18,4.41199E+18,2.81459E+14,6.37941E-05,0.006379408,,,,,,,
118928398,2253103372,2.67958E+17,2.67958E+17,4537420960,1.69333E-08,1.69333E-06,,,,,,,
4288204287,984329333,4.22129E+18,4.22101E+18,2.81449E+14,6.66783E-05,0.006667829,,,,,,,
1572634299,527094846,8.28927E+17,8.28927E+17,35716992,4.30882E-11,4.30882E-09,,,,,,,
1742592207,1217069201,2.12086E+18,2.12086E+18,5410926592,2.55129E-09,2.55129E-07,,,,,,,
635459659,268146719,1.70396E+17,1.70396E+17,62508091840,3.66839E-07,3.66839E-05,,,,,,,
706724436,433904691,3.06933E+17,3.06651E+17,2.81489E+14,0.000917944,0.091794431,,,,,,,
3343125902,294275107,9.83799E+17,9.83799E+17,17798212480,1.80913E-08,1.80913E-06,,,,,,,
1483749040,3095656817,4.59318E+18,4.59318E+18,1.34218E+11,2.92211E-08,2.92211E-06,,,,,,,
1812211928,3691971000,6.69063E+18,6.69063E+18,8475841536,1.26682E-09,1.26682E-07,,,,,,,
4192837107,2552550192,1.0703E+19,1.07024E+19,5.62984E+14,5.26034E-05,0.005260339,,,,,,,
2233726730,1711905996,3.82421E+18,3.82393E+18,2.81464E+14,7.36059E-05,0.007360589,,,,,,,
3441108378,3265374085,1.12368E+19,1.12365E+19,2.81576E+14,2.50591E-05,0.002505908,,,,,,,
3050931051,744339032,2.27093E+18,2.27093E+18,23432697344,1.03186E-08,1.03186E-06,,,,,,,
4281645566,3260445060,1.39604E+19,1.39601E+19,2.81473E+14,2.01627E-05,0.00201627,,,,,,,
1905892067,1575923387,3.00354E+18,3.00354E+18,40111104,1.33546E-11,1.33546E-09,,,,,,,
66258439,2249518348,1.4905E+17,1.4905E+17,6149898208,4.12608E-08,4.12608E-06,,,,,,,
1491323057,2264636685,3.3773E+18,3.3773E+18,34330184192,1.0165E-08,1.0165E-06,,,,,,,
2051766516,987796597,2.02673E+18,2.02673E+18,13909143808,6.86286E-09,6.86286E-07,,,,,,,
550394433,406544432,2.2376E+17,2.2376E+17,37181705920,1.66168E-07,1.66168E-05,,,,,,,
3386391955,3614091694,1.2239E+19,1.22387E+19,2.81136E+14,2.2971E-05,0.002297099,,,,,,,
2438093602,3854078923,9.39689E+18,9.39661E+18,2.81321E+14,2.99386E-05,0.00299386,,,,,,,
3842259914,3578667434,1.37505E+19,1.37502E+19,2.81492E+14,2.04719E-05,0.002047188,,,,,,,
3864499660,2037223666,7.87285E+18,7.87285E+18,57462466560,7.29881E-09,7.29881E-07,,,,,,,
1542923447,1410054824,2.17561E+18,2.17561E+18,2958336,1.35978E-12,1.35978E-10,,,,,,,
2676004671,3584063403,9.59125E+18,9.59097E+18,2.81547E+14,2.93554E-05,0.002935541,,,,,,,
2889965912,2714104643,7.84367E+18,7.84367E+18,3.32044E+11,4.23328E-08,4.23328E-06,,,,,,,
2327227157,50274309,1.17E+17,1.17E+17,19864138512,1.69779E-07,1.69779E-05,,,,,,,
2034769650,3854370251,7.84276E+18,7.84276E+18,311891968,3.97682E-11,3.97682E-09,,,,,,,
2507529514,2256218380,5.65753E+18,5.65753E+18,2864157696,5.06255E-10,5.06255E-08,,,,,,,
426854962,1753935057,7.48676E+17,7.48676E+17,437250176,5.84031E-10,5.84031E-08,,,,,,,
2967010145,2598760245,7.71083E+18,7.71055E+18,2.81288E+14,3.64809E-05,0.003648093,,,,,,,
2752482632,3055511404,8.41024E+18,8.41024E+18,38952834048,4.63159E-09,4.63159E-07,,,,,,,
3563425704,3394014100,1.20946E+19,1.20943E+19,2.81571E+14,2.32812E-05,0.002328125,,,,,,,
1812878552,2507927338,4.54657E+18,4.54657E+18,82934815232,1.82412E-08,1.82412E-06,,,,,,,
3952600535,1125375110,4.44844E+18,4.44816E+18,2.81431E+14,6.3269E-05,0.006326904,,,,,,,
2472398630,2452602660,6.06409E+18,6.06381E+18,2.81472E+14,4.64183E-05,0.004641829,,,,,,,
976161396,81034249,7.91025E+16,7.91025E+16,24828640704,3.13879E-07,3.13879E-05,,,,,,,
589227078,2475939623,1.45917E+18,1.45889E+18,2.81369E+14,0.000192865,0.019286482,,,,,,,
2201537798,3237398913,7.12754E+18,7.12726E+18,2.81271E+14,3.94642E-05,0.003946419,,,,,,,
3566158761,3183931259,1.13547E+19,1.13544E+19,2.81233E+14,2.47686E-05,0.00247686,,,,,,,
4275942397,185523222,7.93568E+17,7.93287E+17,2.81462E+14,0.000354805,0.03548048,,,,,,,
1991595245,2557052208,5.09261E+18,5.09261E+18,46818869248,9.19349E-09,9.19349E-07,,,,,,,
3941404117,888706153,3.50275E+18,3.50275E+18,40893498368,1.16747E-08,1.16747E-06,,,,,,,
2630633785,924439662,2.43186E+18,2.43186E+18,254989312,1.04854E-10,1.04854E-08,,,,,,,
1109976708,4071853029,4.51966E+18,4.51966E+18,2.24301E+11,4.96278E-08,4.96278E-06,,,,,,,
24119810,3752844223,9.05174E+16,9.05179E+16,4.89574E+11,5.40859E-06,0.000540859,,,,,,,
3864136140,2717851459,1.05024E+19,1.05021E+19,2.8146E+14,2.68002E-05,0.002680023,,,,,,,
3397993365,1782141140,6.0557E+18,6.0557E+18,1157896192,1.91208E-10,1.91208E-08,,,,,,,
1223951505,3518392739,4.30634E+18,4.30634E+18,1.13384E+11,2.63295E-08,2.63295E-06,,,,,,,
2583257907,1454749357,3.75799E+18,3.75799E+18,3218744320,8.56506E-10,8.56506E-08,,,,,,,
1592860861,1693206729,2.69704E+18,2.69704E+18,4474986496,1.65922E-09,1.65922E-07,,,,,,,
386306094,1418872489,5.48119E+17,5.48119E+17,43815159040,7.99373E-08,7.99373E-06,,,,,,,
1791913173,1841780443,3.30031E+18,3.30031E+18,3034345472,9.19412E-10,9.19412E-08,,,,,,,
1552399545,3085302639,4.7899E+18,4.78962E+18,2.81194E+14,5.8709E-05,0.005870904,,,,,,,
3921654739,2619207992,1.02722E+19,1.02716E+19,5.63299E+14,5.48403E-05,0.005484026,,,,,,,
2010157295,409833520,8.2383E+17,8.2383E+17,13686783488,1.66136E-08,1.66136E-06,,,,,,,
2943582558,3687986103,1.08562E+19,1.08559E+19,2.81475E+14,2.59283E-05,0.002592832,,,,,,,
3831331784,373785644,1.4321E+18,1.4321E+18,91465561088,6.38683E-08,6.38683E-06,,,,,,,
4238287353,2129524989,9.02554E+18,9.02554E+18,1.18842E+11,1.31673E-08,1.31673E-06,,,,,,,
2956961120,7344640,2.17178E+16,2.17178E+16,2814353700,1.29587E-07,1.29587E-05,,,,,,,
474652216,259972126,1.23678E+17,1.23396E+17,2.81486E+14,0.002281155,0.228115486,,,,,,,
3041459050,3640473521,1.10726E+19,1.10724E+19,2.81482E+14,2.54221E-05,0.002542209,,,,,,,
3554462119,2771533642,9.85159E+18,9.85131E+18,2.81442E+14,2.8569E-05,0.002856898,,,,,,,
318253605,4078611942,1.29803E+18,1.29803E+18,1.1618E+11,8.95048E-08,8.95048E-06,,,,,,,
2984716643,1521563317,4.54144E+18,4.54144E+18,84778375168,1.86677E-08,1.86677E-06,,,,,,,
3575947178,650506317,2.32646E+18,2.32618E+18,2.81474E+14,0.000121003,0.012100299,,,,,,,
129109007,1052550269,1.35894E+17,1.35894E+17,20891505872,1.53734E-07,1.53734E-05,,,,,,,
1936360166,1447705772,2.80328E+18,2.80328E+18,84864591872,3.02733E-08,3.02733E-06,,,,,,,
428375603,3708363194,1.58857E+18,1.58857E+18,12837725952,8.0813E-09,8.0813E-07,,,,,,,
2505491754,3246165890,8.13324E+18,8.13324E+18,44205850624,5.43521E-09,5.43521E-07,,,,,,,
3519302563,987433077,3.47508E+18,3.47508E+18,5850963456,1.68369E-09,1.68369E-07,,,,,,,
1196625550,1656202437,1.98185E+18,1.98185E+18,34157914624,1.72353E-08,1.72353E-06,,,,,,,
43646469,3814881734,1.66506E+17,1.66506E+17,31330520736,1.88164E-07,1.88164E-05,,,,,,,
2354171672,1368913571,3.22294E+18,3.22266E+18,2.8148E+14,8.73439E-05,0.008734394,,,,,,,
44360709,1607945407,7.13296E+16,7.13296E+16,347799560,4.87595E-09,4.87595E-07,,,,,,,
4164562928,3883385806,1.61729E+19,1.61726E+19,2.81294E+14,1.73933E-05,0.001739326,,,,,,,
808650848,928325230,7.50691E+17,7.50691E+17,26401785088,3.517E-08,3.517E-06,,,,,,,
3205766014,564855875,1.8108E+18,1.8108E+18,27959102208,1.54402E-08,1.54402E-06,,,,,,,
2807118158,1383550628,3.88379E+18,3.88379E+18,25996303360,6.69354E-09,6.69354E-07,,,,,,,
1693728969,2105243386,3.56571E+18,3.56571E+18,62461209088,1.75172E-08,1.75172E-06,,,,,,,
915865197,1588917437,1.45552E+18,1.45523E+18,2.81471E+14,0.00019342,0.01934195,,,,,,,
4205317109,1239718035,5.21341E+18,5.21341E+18,18152310784,3.48185E-09,3.48185E-07,,,,,,,
1588766909,2373775642,3.77166E+18,3.77138E+18,2.81352E+14,7.46019E-05,0.007460191,,,,,,,
2468455718,722444886,1.78332E+18,1.78332E+18,9694798080,5.43637E-09,5.43637E-07,,,,,,,
3904192465,3406945174,1.33017E+19,1.33014E+19,2.81961E+14,2.11979E-05,0.002119786,,,,,,,
1571028155,1267700887,1.99188E+18,1.99159E+18,2.8157E+14,0.000141379,0.014137927,,,,,,,
1595839166,1227231378,1.95846E+18,1.95846E+18,8056139264,4.1135E-09,4.1135E-07,,,,,,,
2427370785,2002593518,4.86104E+18,4.86104E+18,46927941632,9.6539E-09,9.6539E-07,,,,,,,
1974020843,4181176306,8.25373E+18,8.25373E+18,4.55171E+11,5.51473E-08,5.51473E-06,,,,,,,
296374819,479385145,1.42078E+17,1.42078E+17,1752405232,1.23341E-08,1.23341E-06,,,,,,,
735467095,1387040421,1.02012E+18,1.02012E+18,81425746944,7.98196E-08,7.98196E-06,,,,,,,
2236868874,3991462363,8.92866E+18,8.92838E+18,2.81069E+14,3.14804E-05,0.003148041,,,,,,,
909779564,2158907649,1.96413E+18,1.96413E+18,430895104,2.19382E-10,2.19382E-08,,,,,,,
887712361,2733719877,2.42676E+18,2.42676E+18,21726030336,8.9527E-09,8.9527E-07,,,,,,,
4203174389,3552989095,1.49341E+19,1.49338E+19,2.81507E+14,1.88503E-05,0.001885032,,,,,,,
4095051752,303280676,1.24195E+18,1.24195E+18,1788575488,1.44013E-09,1.44013E-07,,,,,,,
710640724,322544166,2.29213E+17,2.29213E+17,22584081184,9.85288E-08,9.85288E-06,,,,,,,
4087064551,2689184064,1.09912E+19,1.09909E+19,2.81477E+14,2.561E-05,0.002561003,,,,,,,
3368743825,170207764,5.73386E+17,5.73386E+17,1886096704,3.2894E-09,3.2894E-07,,,,,,,
751040601,3264904069,2.45208E+18,2.45208E+18,95611834368,3.89922E-08,3.89922E-06,,,,,,,
648851533,1817806040,1.17949E+18,1.17949E+18,82616309248,7.00443E-08,7.00443E-06,,,,,,,
3515311523,223807514,7.86753E+17,7.86753E+17,5972398208,7.5912E-09,7.5912E-07,,,,,,,
564561987,4009167325,2.26342E+18,2.26342E+18,4845424896,2.14075E-09,2.14075E-07,,,,,,,
3984301530,219552282,8.74763E+17,8.74762E+17,7596750592,8.68436E-09,8.68436E-07,,,,,,,
2985888099,818533473,2.44405E+18,2.44405E+18,316072448,1.29323E-10,1.29323E-08,,,,,,,
595527238,3849333194,2.29238E+18,2.29238E+18,3191558144,1.39224E-09,1.39224E-07,,,,,,,
2467003174,3462775708,8.54268E+18,8.54268E+18,1.56059E+11,1.82682E-08,1.82682E-06,,,,,,,
874828392,1903915234,1.6656E+18,1.6656E+18,78572606208,4.71738E-08,4.71738E-06,,,,,,,
2461526821,3187831676,7.84693E+18,7.84693E+18,39763158016,5.06735E-09,5.06735E-07,,,,,,,
3101748593,1644687044,5.10169E+18,5.10141E+18,2.81471E+14,5.51751E-05,0.005517512,,,,,,,
3545704358,3474407326,1.23195E+19,1.23192E+19,2.81475E+14,2.28485E-05,0.002284846,,,,,,,
1072954495,2509987115,2.6931E+18,2.6931E+18,33778888192,1.25427E-08,1.25427E-06,,,,,,,
210548761,3921101267,8.25583E+17,8.25583E+17,31777792,3.84913E-11,3.84913E-09,,,,,,,
3038212970,2787982156,8.47048E+18,8.47048E+18,33507773440,3.95583E-09,3.95583E-07,,,,,,,
2530406189,1772967635,4.48633E+18,4.48633E+18,3015656960,6.72188E-10,6.72188E-08,,,,,,,
3270081413,1755496657,5.74062E+18,5.74062E+18,6583933952,1.1469E-09,1.1469E-07,,,,,,,
3452359579,2975342434,1.02722E+19,1.0272E+19,2.81448E+14,2.73996E-05,0.002739962,,,,,,,
2568552242,3658149812,9.39671E+18,9.39615E+18,5.62631E+14,5.98789E-05,0.005987886,,,,,,,
355741738,3494244768,1.24305E+18,1.24305E+18,4.05346E+11,3.2609E-07,3.2609E-05,,,,,,,
1129425542,3063577965,3.46008E+18,3.46008E+18,1.31427E+11,3.79838E-08,3.79838E-06,,,,,,,
2363594521,3650153395,8.62776E+18,8.62748E+18,2.81495E+14,3.26278E-05,0.003262775,,,,,,,
2095573753,3060263276,6.41329E+18,6.41301E+18,2.81582E+14,4.39079E-05,0.00439079,,,,,,,
1058819710,1174070923,1.24313E+18,1.24313E+18,26373072128,2.12151E-08,2.12151E-06,,,,,,,
2906975578,736587351,2.14124E+18,2.14124E+18,13705915904,6.40092E-09,6.40092E-07,,,,,,,
1443128492,2110358779,3.04552E+18,3.04552E+18,91246008832,2.99607E-08,2.99607E-06,,,,,,,
2031262962,2150042368,4.3673E+18,4.3673E+18,3223245824,7.38041E-10,7.38041E-08,,,,,,,
2744690503,1717706444,4.71457E+18,4.71457E+18,16377021440,3.4737E-09,3.4737E-07,,,,,,,
338141736,3368712593,1.1391E+18,1.1391E+18,42081868544,3.6943E-08,3.6943E-06,,,,,,,
